Symbol,Market Cap,industry,sector,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,shortName,longName,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins
NTL.NS,,Steel,Basic Materials,,,,,,,86400,4,4.32,4.53,4.53,4.53,4.32,4.53,4.53,4.53,,,,,,-0.212,,,23771,23771,20822,38719,38719,256147056,2.13,4.53,23.199625,3.19,3.2283,,,24967665664,,,56544600,0.39054,,58036900,-256.054,,,-16.66,,0.41562498,,,NSI,EQUITY,NTL.NS,NEUEON TOWERS LIMITED,Neueon Towers Limited,4.53,,,,,,none,,21078000,0.373,,24766732288,,,11041000,,0.195,,,,,,-0.905,1.0,,-674.0426
UMESLTD.NS,,Education & Training Services,Consumer Defensive,,,,,,,86400,2,6.54,6.8,6.32,6.8,6.54,6.8,6.32,6.8,,,,,,1.116,106.333336,,23764,23764,63929,66300,66300,171625200,4.55,10.26,25.291069,6.77,6.3649,,,117980000,0.21927,8457064,26415800,0.31932,0.01704,26900500,5.407,1.1799519,-0.11,0.06,,0.12920356,,,NSI,EQUITY,UMESLTD.NS,USHA MARTIN EDU & SOL LTD,Usha Martin Education & Solutions Limited,6.38,,,,,,none,,352000,0.023,1741482,17000000,,,6786000,11.903,0.275,,,,,,-0.336,0.67491996,0.25663,-0.059809998
METALFORGE.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,METALFORGE.NS,METALFORGE.NS,0P0000CBHI,0,Metalyst Forgings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
NATNLSTEEL.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,NATNLSTEEL.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHARIABEES.NS,,,,,,,,,,86400,2,528.64,530.38,524.0,535.0,528.64,530.38,524.0,535.0,,,,,,,26.260431,,8014,8014,5917,7288,7288,,430.02,617.7,,570.2126,534.01154,,,,,,,,,,,,,,,,,,NSI,EQUITY,SHARIABEES.NS,NIP IND ETF SHARIAH BEES,Nippon India ETF Nifty 50 Shariah BeES,,,,,,,,,,,,,,,,,,,,,,,,,,
AUTOLITIND.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHANTI.NS,,Farm Products,Consumer Defensive,9,,,,,,86400,2,15.48,15.48,15.26,15.71,15.48,15.48,15.26,15.71,,,1537315200,,,,,,7846,7846,50441,22932,22932,172254064,13.5,34.4,1.9456481,16.8438,16.81545,,,168655248,-0.15827,3820432,11106000,,,11237700,11.816,1.312627,,-1.38,,-0.1793651,0.333333,1537315200,NSI,EQUITY,SHANTI.NS,SHANTI OVERSEAS INDIA LTD,Shanti Overseas (India) Limited,15.51,,,,,,none,,9075000,0.819,-21210000,5957000,0.62,1.846,88533000,4.552,7.997,-0.07586,-0.10163999,-18120876,-34974000,,5571.4,0.06224,-0.23957,-0.1656
OMKARCHEM.NS,,Specialty Chemicals,Basic Materials,,,,,,,86400,2,9.63,9.64,9.63,10.1,9.63,9.64,9.63,10.1,,,1473897600,,1.08,0.162,,,10662,10662,23910,3900,3900,198166144,5.65,11.39,1.0237018,9.243,8.141,,,2474338048,-0.68306,17551799,20578000,0.14709,,20639300,-83.011,,,-5.99,,0.013684154,1.5,1473897600,NSI,EQUITY,OMKARCHEM.NS,OMKAR SPL CHEM LTD,Omkar Speciality Chemicals Limited,9.63,,,,,,none,,3333000,0.162,-55499000,2279497984,,,193578000,,9.414,,,,,,-0.492,0.29202998,-0.2867,-0.32417
ORTINLAB.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZODJRDMKJ.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,ZODJRDMKJ.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SABEVENTS.NS,,Publishing,Communication Services,,,,,,,86400,2,13.91,14.18,14.18,14.18,13.91,14.18,14.18,14.18,,,,,,,,,3221,3221,4471,3449,3449,148658864,4.25,16.72,,13.2048,10.13675,,,,,,10483700,0.74736,,10697700,,,,-1.04,,2.2597702,,,NSI,EQUITY,SABEVENTS.NS,SAB EVENTS & GOVERNANCE,SAB Events & Governance Now Media Limited,14.18,,,,,,none,,,,,,,,,,,,,,,,,,,
GLOBOFFS.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCIFINANCE.NS,,Credit Services,Financial Services,4,,,,,,86400,2,14.63,14.33,14.33,14.33,14.63,14.33,14.33,14.33,,,,,,1.022,,,5552,5552,15427,26837,26837,184462928,3.2,17.58,22.424377,13.369,10.3414,,,240706320,-0.84743,7255296,12872500,0.24722,,12990700,-49.221,,,-0.54,,3.478125,,,NSI,EQUITY,TCIFINANCE.NS,TCIFINANCELTD-ROLL SETT,TCI Finance Limited,14.33,,,,,,none,,24100000,1.888,,74200000,,,8226000,,0.634,,,,,,-0.285,1.0,,-14.93706
DCMFINSERV.NS,,Credit Services,Financial Services,6,,,,,,86400,2,7.0,7.0,6.95,7.0,7.0,7.0,6.95,7.0,,,,,,1.476,,,823,823,44517,8101,8101,157284048,4.3,12.04,10.229192,7.7772,6.5556,,,784619648,-0.63404,12327400,22125100,0.45468,,22630800,-22.045,,,-0.44,,0.49462366,,,NSI,EQUITY,DCMFINSERV.NS,DCM FINANCIAL SERVICES LT,DCM Financial Services Limited,6.95,,,,,,none,,63733000,3.054,,695740032,,,15376000,,0.728,,,,,,1.71,1.0,,0.25033
BSELINFRA.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,BSELINFRA.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHIRPUR-G.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,SHIRPUR-G.NS,SHIRPUR-G.NS,0P0000AHVM,0,Shirpur Gold Refinery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
BLUECOAST.NS,,Lodging,Consumer Cyclical,6,,,,,,86400,2,9.98,9.98,9.98,9.98,9.98,9.98,9.98,9.98,,,999734400,,,0.734,,,4,4,87,,,143675072,5.0,10.52,29.697205,10.307,9.5394,,,568842240,,1080456,12748500,0.91410005,0.02256,14396300,-99.0,,,-5.64,,0.42571425,0.5,999734400,NSI,EQUITY,BLUECOAST.NS,BLUE COAST HOTELS LIMITED,Blue Coast Hotels Limited,9.98,,,,,,none,,11186000,0.676,-8366000,415000000,,,4838000,,0.353,,,,,,-0.603,-0.23791,-1.72923,-2.56663
EASTSILK.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,EASTSILK.NS,EASTSILK.NS,0P0000B0DZ,0,Eastern Silk Industries Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
NIRAJISPAT.NS,,,,,,,,,,86400,2,236.39,236.39,236.39,236.39,236.39,236.39,236.39,236.39,,,,,,,17.49741,,1,1,15,,,141834000,182.3,236.39,,205.0094,194.7363,,,,,,,,,,,,,,,,,,NSI,EQUITY,NIRAJISPAT.NS,NIRAJ ISPAT IND LTD,Niraj Ispat Industries Limited,236.39,,,,,,none,,,,,,,,,,,,,,,,,,,
VCL.NS,,Textile Manufacturing,Consumer Cyclical,,,,,,,86400,4,0.82,0.84,0.78,0.84,0.82,0.84,0.78,0.84,,,,,,-0.044,,,257787,257787,321064,244321,244321,150676800,0.65,1.8,2.399083,0.824,0.9615,,,267728992,-1.45367,146983200,183752000,,,188346000,1.023,0.7820137,-0.791,-0.6,,-0.5294118,,,NSI,EQUITY,VCL.NS,VAXTEX COTFAB LIMITED,Vaxtex Cotfab Limited,0.8,,,,,,none,,11241000,0.058,-90740752,115170000,,,62806000,61.292,0.375,,,,,-0.867,-0.998,-0.8289,-1.44478,3.80645
BILENERGY.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,BILENERGY.NS,BILENERGY.NS,0P0000TRFZ,0,Bil Energy Systems Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
ARENTERP.NS,,Other Industrial Metals & Mining,Basic Materials,3,,,,,,86400,2,47.14,45.0,45.0,48.49,47.14,45.0,45.0,48.49,,,,,,0.397,14.085294,,3254,3254,3113,2216,2216,150719408,35.15,79.8,5.8005857,46.626,46.80305,,,140258976,0.40647,1086124,3108300,0.64847,,3147200,77.146,0.620771,0.121,3.4,,0.2839142,,,NSI,EQUITY,ARENTERP.NS,RAJDARSHAN INDUSTRIES LTD,Rajdarshan Industries Limited,47.89,,,,,,none,,7707000,2.494,-1279921,,3.666,10.773,25983480,,8.337,-0.00389,0.04601,-10707425,-7166095,0.133,,0.31514,-0.04926,-0.096370004
INDOSOLAR.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,INDOSOLAR.NS,INDOSOLAR.NS,0P0000RTTK,0,Indosolar Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
ALPSINDUS.NS,,Textile Manufacturing,Consumer Cyclical,4,,,,,,86400,4,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,,,1222041600,,1.86,1.289,,,11778,11778,38438,5223,5223,166625984,1.75,4.56,4.782743,3.7778,3.2995,,,8435422720,,28419204,39114100,0.23321,,41760900,-212.234,,,-15.01,,0.995,0.5,1222041600,NSI,EQUITY,ALPSINDUS.NS,ALPS INDUSTRIES LTD.,Alps Industries Limited,3.99,,,,,,none,,135000,0.003,,8283291136,,,34839000,,0.891,,,,,,-0.989,0.6326,,-10.4016695
SECURCRED.NS,,Specialty Business Services,Industrials,147,,,,,,86400,4,3.21,3.21,3.21,3.26,3.21,3.21,3.21,3.26,,,1662681600,,,-0.379,,,15897,15897,187256,26232,26232,132222216,3.06,25.4,0.34570432,4.5142,11.7084,,,334311264,0.12550999,1637085,41062800,0.49758,,41062800,12.009,0.26813224,-0.887,-4.42,,-0.83696204,0.0625,1662681600,NSI,EQUITY,SECURCRED.NS,SECUR CREDENTIALS LIMITED,SecUR Credentials Limited,3.22,,,,,,none,,25742000,0.628,62859000,228070000,,,382472000,46.2,9.327,,,,,-0.888,-0.413,0.82366997,0.16434999,0.07168
EMCO.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SATHAISPAT.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,SATHAISPAT.NS,SATHAISPAT.NS,0P0000AG09,0,Sathavahana Ispat Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
RNAVAL.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,RNAVAL.NS,RNAVAL.NS,0P0000N0EK,0,Reliance Naval and Engineering Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
KALYANI.NS,,Auto & Truck Dealerships,Consumer Cyclical,,,,,,,86400,2,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,,,,,,,,,70,70,,,,,119.3,119.3,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,KALYANI.NS,KALYANI COMMERCIAL,Kalyani Commercials Limited,119.3,,,,,,none,,,,,,,,,,,,,,,,,,,
EON.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,EON.NS,EON.NS,0P0000AW2B,0,Eon Electric Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
UNITY.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,UNITY.NS,UNITY.NS,0P0000B81N,0,Unity Infraprojects Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
PREMIER.NS,,Specialty Industrial Machinery,Industrials,,,,,,,86400,4,4.16,4.16,4.16,4.16,4.16,4.16,4.16,4.16,,,1409184000,,3.21,0.861,,,1003,1003,11447,11760,11760,126957368,2.45,5.8,,4.2048,3.98375,,,1760345728,,18121143,30372600,0.39854,0.056550004,30518600,-108.578,,,-3.0,,0.03999996,3.0,1409184000,NSI,EQUITY,PREMIER.NS,PREMIER LIMITED,Premier Limited,4.16,,,,,,none,,156446000,5.133,-10285750,1783305984,,,,,,,,,,,,,,
JINDCOT.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,JINDCOT.NS,JINDCOT.NS,0P0000N3LV,0,Jindal Cotex Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
SETUINFRA.NS,,Engineering & Construction,Industrials,,,,,,,86400,4,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.85,,,1475798400,,,1.389,80.0,,8655,8655,68870,52960,52960,112371200,0.55,1.16,0.16055712,0.8804,0.80575,,,883131584,0.0013,81105208,125678000,0.35147998,0.01533,140464000,3.94,0.20304568,,0.01,,0.1428572,0.05,1475798400,NSI,EQUITY,SETUINFRA.NS,SETUBANDHAN INFRA LTD,Setubandhan Infrastructure Limited,0.8,,,,,,none,,3007000,0.024,19167000,785390016,0.402,0.955,699883008,158.545,5.569,0.0017,0.00184,,,,0.13,0.06895,0.027390001,-0.01228
JIYAECO.NS,,,,,,,,,,86400,4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,,,,,0.783,0.79006773,,37380,37380,,,,108564400,3.5,3.5,1809406.6,3.5,3.5,,,273240320,,133948,30073300,0.41564,,,-976.018,,,4.43,,,0.2,1568851200,NSI,EQUITY,JIYAECO.NS,Jiya Eco-Products Ltd,Jiya Eco-Products Limited,3.5,,,,,,none,,8915940,38.348,-3832320,281342464,0.034,0.034,60,,,,,,,,,1.0,,-78.5
BKMINDST.NS,,Packaging & Containers,Consumer Cyclical,,,,,,,86400,4,1.76,1.76,1.76,1.76,1.76,1.76,1.76,1.76,,,1504828800,,,1.387,,,133382,133382,18431,25022,25022,115995264,1.2,2.5,12.312415,1.6318,1.68535,,,1717726,-2.65418,663230,65534000,0.44474,0.047220003,65906400,-11.124,,,-20.24,,0.17333329,0.2,1504828800,NSI,EQUITY,BKMINDST.NS,BKM INDUSTRIES LIMITED,BKM Industries Limited,1.76,,,,,,none,,457000,0.37,,,,,9421000,,7.624,,,,,,,0.65163004,,-42.511898
PDPL.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,PDPL.NS,PDPL.NS,0P0000PRXA,0,Parenteral Drugs (India) Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
UNIVAFOODS.NS,,Shell Companies,Financial Services,,,,,,,86400,2,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,,,,,,,,,870,870,1083,258,258,132056216,5.0,9.22,660.28107,8.8592,7.7964,,,135482624,,7996979,14322800,0.42236,,14813100,-0.391,,,-0.44,,0.6175438,,,NSI,EQUITY,UNIVAFOODS.NS,UNIVA FOODS LIMITED,Univa Foods Limited,9.22,,,,,,none,,114900,0.008,-6353400,5245800,0.187,0.549,200000,,0.014,-8.107739,,-3938788,-621800,,,0.86300004,,0.183
EUROTEXIND.NS,,Real Estate - Development,Real Estate,29,,,,,,86400,2,12.27,11.66,11.66,11.66,12.27,11.66,11.66,11.66,,,1408579200,,,0.261,,,118,118,4186,326,326,144678448,9.65,22.05,11.288012,13.627,14.36195,,,481051616,,2100140,8749860,0.75981003,,12408100,-32.673,,,-6.34,,0.050450444,0.5,1408579200,NSI,EQUITY,EUROTEXIND.NS,EUROTEX IND & EXPORTS LTD,Eurotex Industries and Exports Limited,11.66,,,,,,none,,1027000,0.117,-17509000,380000000,0.006,0.042,12817000,,1.464,-0.07117,,-4975875,-3756000,,45.333,0.52118,-1.36608,-49.51079
VHLTD.NS,,Lodging,Consumer Cyclical,403,,,,,,86400,2,127.44,127.75,127.75,133.81,127.44,127.75,127.75,133.81,,,,,,0.833,22.564924,,3420,3420,12947,7829,7829,88264952,39.6,360.0,0.060742687,130.1958,151.2951,,,10308085760,0.020480001,6315790,631579,0.9336,,,10.578,12.649839,1.184,5.93,,-0.62830555,,,NSI,EQUITY,VHLTD.NS,VICEROY HOTELS LIMITED,Viceroy Hotels Limited,133.81,,,,,,none,,304384000,4.819,223973504,1793101056,,,1453095936,268.387,21.3,,,,,-0.999,0.288,0.57171,0.15414,0.052020002
CMICABLES.NS,,Electrical Equipment & Parts,Industrials,,,,,,,86400,4,4.33,4.56,4.33,4.63,4.33,4.56,4.33,4.63,,,1600646400,,,0.914,,,8696,8696,2532,1897,1897,75329008,4.22,8.2,0.2531693,5.1976,5.27925,,,3828617728,-0.27981,13021544,16027500,0.33835998,,17397000,-84.494,,,-5.19,,-0.31811023,1.0,1568937600,NSI,EQUITY,CMICABLES.NS,CMI LIMITED,CMI Limited,4.33,,,,,,none,,63249000,3.944,-7887000,3822424064,0.137,0.233,297544000,,18.548,-0.01819,,98893872,57087000,,-0.133,0.18879999,-0.02651,-0.22368999
JAINSTUDIO.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,JAINSTUDIO.NS,JAINSTUDIO.NS,0P0000AH68,0,Jain Studios Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
FSC.NS,,Integrated Freight & Logistics,Industrials,,,,,,,86400,4,2.22,2.34,2.22,2.34,2.22,2.34,2.22,2.34,,,1564012800,,,1.232,,0.09288703,19076,19076,157530,5285,5285,98299160,1.73,14.0,0.017977232,2.2284,4.5276,,,5498139136,-1.25333,24085721,43883600,0.47875,0.248,44278900,-31.974,,,-103.49,23.9,-0.8142259,1.25,1564012800,NSI,EQUITY,FSC.NS,FUTURE SUPP CHAIN SOL LTD,Future Supply Chain Solutions Limited,2.22,,,,,,none,,27337000,0.623,1326808704,5428059136,,,5467980800,,124.602,,,,,,-0.48,0.28375998,0.24264999,-0.38153
DQE.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,DQE.NS,DQE.NS,0P0000TIZW,0,DQ Entertainment (International) Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
EASUNREYRL.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,EASUNREYRL.NS,EASUNREYRL.NS,0P0000AR1W,0,Easun Reyrolle Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
THIRUSUGAR.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAEL.NS,,,,3,,,,,,86400,2,7.05,6.85,6.35,7.05,7.05,6.85,6.35,7.05,,,,,,-0.362,0.6041131,,28139,28139,19245,28810,28810,73458184,4.65,10.35,36729.094,5.784,6.39425,,,281318016,,4262200,10419600,0.5477,,,-27.243,,,11.67,,-0.17058825,1.25,1311033600,NSI,EQUITY,PAEL.NS,PREMIER AUTO ELECT,PAE Limited,7.05,,,,,,none,,540000,0.054,-6304750,211358000,,,2000,,,,,,,,,,,-3113.0
LAKPRE.NS,,Tools & Accessories,Industrials,,,,,,,86400,2,5.63,5.9,5.34,5.9,5.63,5.9,5.34,5.9,,,1379462400,,2.75,-0.116,,,4177,4177,2963,785,785,59632264,3.7,7.42,0.023051448,6.749,5.42395,,,,-0.15453,3039157,10941700,0.71927,,11378400,23.595,0.23098114,0.337,-53.43,,0.15957451,0.8,1379462400,NSI,EQUITY,LAKPRE.NS,LAKSHMI PRE SCRE LTD,Lakshmi Precision Screws Limited,5.45,,,,,,none,,,,38059400,,0.179,0.843,2586920448,,236.428,-0.00028,-0.86243,-24811640,301825568,-0.099,0.209,0.53953,0.01471,0.08817001
ORTEL.NS,,Entertainment,Communication Services,520,,,,,,86400,4,1.86,2.0,1.86,2.0,1.86,2.0,1.86,2.0,,,,,,0.61,,0.26197183,2753,2753,4006,1467,1467,61337036,0.85,2.2,0.101787314,1.9794,1.58835,,,1773806336,-0.47809,9980518,32976900,0.62461,0.072919995,34809000,-23.433,,,-13.76,7.1,0.9578947,,,NSI,EQUITY,ORTEL.NS,ORTEL COMMUNICATIONS LTD,Ortel Communications Limited,1.86,,,,,,none,,40700000,1.233,33459750,1753100032,,,602600000,,18.246,,,,,,-0.424,0.51543,0.05553,-0.87775004
ZICOM.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,ZICOM.NS,ZICOM.NS,0P0000ANWB,0,Zicom Electronic Security Systems Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
MOHOTAIND.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TECHNOFAB.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,TECHNOFAB.NS,TECHNOFAB.NS,0P0000P3KP,0,Technofab Engineering Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
CHROMATIC.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSL.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,PSL.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MELSTAR.NS,,Software - Application,Technology,,,,,,,86400,4,4.25,4.15,3.96,4.37,4.25,4.15,3.96,4.37,,,994723200,,,17.905,0.010763581,,3692,3692,65,,,73764272,3.96,315.0,0.60749835,4.25,170.26625,,,26694368,0.92893,121351,341502,0.57735,,17356300,250.991,0.016932879,,394.85,,-0.9792683,60.0,994723200,NSI,EQUITY,MELSTAR.NS,MELSTAR INFORMATION TECH,Melstar Information Technologies Limited,4.25,,,,,,none,,3179000,13.125,,28844000,0.451,2.556,121423000,47.448,8.504,-0.036199998,41.513798,-120735752,5430000,,,1.0,,-0.04314
CANDC.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,CANDC.NS,CANDC.NS,0P0000BSSR,0,C & C Constructions Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
JIKIND.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,JIKIND.NS,JIKIND.NS,0P0000BHHF,0,JIK Industries Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
SANCO.NS,,Electrical Equipment & Parts,Industrials,103,,,,,,86400,4,3.75,3.75,3.6,3.75,3.75,3.75,3.6,3.75,,,,,,0.644,30.833334,,11725,11725,18620,16330,16330,40587520,3.5,9.85,1.691781,4.3422,6.2279,,,597862976,,10002250,10284000,,,10284000,-4.496,,,0.12,,-0.443609,,,NSI,EQUITY,SANCO.NS,SANCO INDUSTRIES LIMITED,Sanco Industries Limited,3.7,,,,,,none,,8420000,0.674,-231631008,560033024,0.317,0.844,23991000,,2.084,-0.1358,-0.91438,162748992,-20375000,,-0.373,,,-7.97872
BGLOBAL.NS,,Software - Application,Technology,7,,,,,,86400,4,3.54,3.54,3.54,3.54,3.54,3.54,3.54,3.54,,,,,,-0.1,,,41238,41238,6756,10791,10791,56084572,2.4,4.7,170.98955,3.187,3.4269,,,214393584,,6085348,15843100,0.63359,,15942800,54.025,0.06552522,,-1.58,,0.47500002,,,NSI,EQUITY,BGLOBAL.NS,BHARATIYA GLOBAL INFO LTD,Bharatiya Global Infomedia Limited,3.54,,,,,,none,,6438000,0.427,-14659750,165615008,,,328000,19.242,0.022,,,,,,-0.987,1.0,,-19.48
INDLMETER.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,INDLMETER.NS,INDLMETER.NS,0P0000BT2B,0,IMP Powers Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
METKORE.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,METKORE.NS,METKORE.NS,0P0000MOKN,0,Metkore Alloys & Industries Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
TALWALKARS.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,TALWALKARS.NS,TALWALKARS.NS,0P0000O4FU,0,Talwalkars Better Value Fitness Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
ALCHEM.NS,,,,,,,,,,86400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSI,MUTUALFUND,ALCHEM.NS,ALCHEM.NS,0P0000B9XC,0,Alchemist Limited,,,,,,,,,,,,,,,,,,,,,,,,,,
QUINTEGRA.NS,,Information Technology Services,Technology,2,,,,,,86400,4,1.9,1.81,1.81,1.9,1.9,1.81,1.81,1.9,,,1221782400,,,,,,50263,50263,9440,12616,12616,50946220,1.45,2.78,,1.656,1.97115,,,198792000,,,26813800,0.3985,,26813800,-3.7,,,-0.03,,0.1875,0.3,1221782400,NSI,EQUITY,QUINTEGRA.NS,QUINTEGRA SOLUTIONS LTD.,Quintegra Solutions Limited,1.9,,,,,,none,,22000,0.001,,132314000,0.002,0.002,,,,-0.02465,,-3987250,-4165000,,,,,
